"DLD"	"C15orf52"	"ST8SIA1"	"MTRNR2L5"	"BRAT1"	"LIPM"	"CYP26C1"	"ZNF318"	"PVRL2"	"PAQR5"	"ATF1"	"PVRL2.1"	"LIPM.1"	"MTHFSD"	"TMEM120B"	"RFX8"	"MORN4"	"PADR5"	"SLC35B4"	"LDLRAD4"	"TEX101"	"TPM3"	"C6orf226"	"GRLF1"	"MTMR1"	"SRP19"	"KLC1"	"RXRA"	"ACBD3"	"RAB3GAP2"	"ZNF362"	"MRPL20"	"NOTCH2NL"	"TRPM8"	"NTNG2"	"SDC4"	"TTC22"	"LAMB2"	"PAFAH1B1"	"PTCH2"	"STYXL1"	"BANP"	"ECH1"	"TMEM123"	"LAMB2.1"	"CSF2RA"	"CDHR1"	"MESDC1"	"PCDHGB2"	"TP53AIP1"	"PCDHGB2.1"	"LRP1"	"FBXL19"	"RRP1B"	"DSN1"	"colorectal"	"prostate"	"pancreatic"
-0.224890882469348	0.0975860946008772	0.454436915787948	-0.219249398493121	0.332749443399065	0.951877748142435	-0.0294895202829256	0.27710121359046	0.790187616913603	-0.0687983552951792	-0.288171221439442	-1.80679100486783	-0.891456669082326	-0.279268943543688	-0.0246986934898945	0.215134717531895	-0.105450492873076	0.924202008716799	0.00570446968903161	0.411083079500958	0.11106413535426	-0.669174283666048	0.330597043820161	0.00843085812065463	-0.0515030357387036	-0.245259425255199	0.645665790942075	0.320030296676651	0.385811616459464	-0.110585461719514	-0.275952435955721	0.014311493123895	0.81586819125269	-0.0178753440801887	0.394089390694235	0.263386877655632	0.782368937479912	-0.438517824673887	-0.777260878573692	0.423172654841263	0.088210640198532	0.966501201264522	-0.0602874988507065	0.0698667524535438	0.253201073982244	-0.0651109710045998	-0.469928103695228	0.418430363647835	0.497093164178641	-0.119216470201165	0.26847698182232	0.383177277957683	-0.145266892582715	-0.10760289294937	-1.46199445409159	0	1	0
-0.108899287077817	-0.315842730894909	-1.20790818865217	-0.504921116048009	0.808471382841671	1.2357343932796	-0.335990753793387	-0.33540981677781	0.192651083732722	-0.695093300240436	-1.6384418591812	0.809971322474786	-1.51006303370777	-0.222843346145328	-0.199060017191645	-0.422682820078261	0.0234194758030003	0.890473875011464	-0.170545250213836	-0.876005426059519	-0.32871485234974	-1.10224188395531	-0.388160936637777	-0.564172051777248	-0.264326475591162	-0.511142894948135	-0.106770081109701	-0.495604309200716	-0.69816469472849	-0.156111140804134	-0.354150474075	-0.659799771479883	-0.832183647222004	-0.600388434603924	-0.606787367873137	-0.295699783606412	-0.801172102867275	0.152841205888569	0.459217627286273	-0.520772897018132	-0.101611140454486	-1.15386280815878	-0.266954873757355	0.0939032987983508	-0.567431419599685	-0.0974168811664332	-1.00334956696478	-0.343359801872632	0.738570360639315	-1.05787709458843	-0.993646239939655	-0.449118120742947	-0.154948951003355	-0.104571346440141	-1.21835522339344	0	1	0
-0.24678536560254	-0.25199134197019	-1.61626975530241	-1.13502526072282	1.3152712041831	-0.770881342757546	-0.732149647741942	-0.348599543729556	-1.52189368887775	1.08525957133211	-1.40896146866866	0.819142045753851	0.891440855684183	-1.41615014010458	-0.917762574880823	-0.726553517194113	-0.0863219103867984	-1.98793740626415	-0.465291046695163	-0.824713489557367	-0.699350235445786	-0.66628940267264	-0.388149270571969	-0.755981663174263	-0.497809023759014	-0.419355570233994	0.778543527164755	-0.582296370421843	-0.558632100406921	-0.332144162921486	-0.191201276146994	-0.781379646929638	0.150829153742141	0.289525106118772	-0.169633897080034	1.28507590001601	-0.60294054063065	-0.471876814419308	1.15932170687065	-0.434815604704983	-0.444101266924771	-0.672294721439988	-0.385162712347486	0.0207571762459811	-0.226782220474718	-0.0104458424357688	-0.548601755990542	-0.939979268185225	0.447645629798561	-1.1868425693702	-0.429761370898256	0.0835951648455313	-0.572843771302424	-0.0180725490024691	1.11705988644912	0	1	0
-0.438306223456166	-0.558406666474834	-2.58465528115101	-1.84105538568245	0.629934049162945	1.20754965512189	-1.89470517615811	-2.51532623667169	-2.49403179744334	0.237546128820645	-1.00741635326031	1.22081108248724	-1.9170208578756	-2.21235973604644	-0.787307043768285	-2.48264950181195	-1.26861000124242	0.663831450280526	-0.704338687350159	-2.84226746530383	-1.44117977964578	-1.77525778361476	-1.10308078144509	-2.17290795354538	-1.15366838793195	-1.0440518228219	-2.15427074533448	-2.66408124399008	-2.51327090052181	-0.719629637292802	-1.55640948770068	-1.86977593967515	-1.27757585874564	-2.12731996394748	-1.00918841274043	-1.47044424280769	-1.91411483349567	-0.988984757611551	-1.49765073226922	-1.25956875770663	-1.56846846636383	-3.23011807451291	-0.782873058712933	-1.3681554159841	-0.409762038435207	-0.41418289428625	-2.48068896710379	-1.58731082340381	0.266121582998328	-2.66993354594899	-1.71241239247256	-1.8348993058885	-0.787939572758216	-0.333599366709743	-1.47540123684547	0	1	0
-0.101281871394557	-0.248424225270487	-1.33651608933754	-0.845226942732259	1.14794909641438	1.13510607032591	-0.406781751925203	-0.131937342472606	0.174459830484306	-1.60144990244127	-1.21840626662714	0.433931540331122	-1.41460702797535	-0.997297008396424	-1.76523820147573	-0.704828536224922	0.275373607341402	1.29305064310026	-0.398215489798383	-0.163301241328967	-0.996061357644011	-0.434157118086918	-0.150534842207436	-1.45163002666939	-0.349399426903598	-0.679186500941115	0.914777149920147	-0.394639481951206	0.243144076187429	-0.181596722710084	-0.399009744415597	-1.32621881197788	0.936694668806096	-0.346775375616002	-0.0321576420170446	0.390850609809233	-0.079732494061736	-0.0993669775918945	0.527421132112318	-0.133151335443564	-0.234378815719422	-0.6638731618211	-0.270511388968001	-0.339025995377167	-0.119198787096786	0.173574901042507	-0.836111030917939	-0.661526678275251	0.281241104266381	-0.842702957329426	0.0377807570570579	1.28152870282919	-0.476604236916443	0.0606479383128386	0.775589892354744	0	1	0
-0.416564982549629	0.564521670592237	-0.948173829346841	-0.474318385926352	1.15652100308636	1.33509660494887	0.784771016166051	1.17206605941546	0.518717889120227	-2.45411444405619	-0.648178583697923	0.67200610952255	-1.06018126653694	-0.0687628063108157	0.183279519305588	0.640844688652026	0.165230757074731	1.12234456945784	-0.392354572743049	1.3374206696628	-0.258702037507263	0.730060088391715	-0.0270145374389915	0.137010413458615	-0.514492760517755	-1.0844639404371	1.60731941347209	0.850377496880837	1.99216892128805	-0.298793541393056	1.05370079173772	0.269356798631303	0.51315069489298	1.32242751914142	-1.63385336164489	0.788003079542949	0.890164723236424	-0.258716022716061	1.41834552395188	1.00399468757907	0.755793321481608	0.726893537643013	-0.430248087396637	0.825216455248063	-0.396311469826425	-0.316771996821284	0.842578175174556	0.424065040192945	-0.125314465107256	0.447215425541681	0.679865816425385	0.246036648095552	-0.444684391347028	-0.270688128514932	0.677301197287046	0	1	0
0.259488640705645	-0.115370772371497	-0.610299595660744	-0.0211205616091893	0.201716332598478	0.87420457325859	-1.08829891325621	-0.128535230362038	-1.9028107370758	0.547428930547679	-1.90502471862136	1.06638733822434	-0.765330474370528	-1.15002037278331	-0.39380501762973	-0.671981959493523	1.10831710471613	-0.272710480636424	0.168210200212851	-0.564412247308581	-0.207501415597631	-0.949242555921281	-0.282641371410105	-0.613527604535944	0.161602527256485	0.146242778105611	-0.493952287639407	-0.437889561193511	-0.814597687309794	0.264540664673618	-1.07021753215234	-0.994625192973323	0.309727221494914	-0.458117069190066	-0.777965033501761	-0.506288451285676	-0.432976177964751	0.190151220158432	-0.930602772077152	-0.240158956193142	-0.763091225258416	-0.133776662363695	-0.0263633241394565	-0.553133876370545	0.209703159799999	0.228274759680314	-1.42970933629635	-0.311475226563153	-0.0964153892801495	-0.841864118523003	0.223090622743592	-0.492769332935576	0.124359171367404	0.371255141070925	1.04338888348778	0	1	0
0.102504749684167	-0.699307776113175	-0.897867249063686	0.323207833566977	-0.171784675738307	-0.989348844885661	1.21771990161185	-0.234864318863906	0.875084573567901	-1.5188276406673	-0.971853069724872	-1.950480588847	1.26947517135492	1.2754166582431	0.312376138635702	0.386961378940511	0.61335912900019	0.483418654245947	0.171471203351696	-0.0067221120068639	0.326131581952848	0.477700091724318	0.351969276379265	0.705649179556416	0.199342909486286	0.215804151874197	-0.140610738435739	0.291868570092921	0.335074991208519	0.165523204392418	0.709843403496638	0.720901037285428	-0.895557351799592	0.320711030417881	0.958432949828606	-0.549335292897178	0.241174861882603	0.358764042648058	1.33936761813669	-0.221271479406845	1.01683964341496	-0.410434790627054	0.0937408968879494	1.09830518404851	-0.105023253251634	0.0899032188645988	-0.978424493148499	1.05229753113815	1.12034345294133	0.495101137976911	-2.16903434389674	0.689841523807964	0.112112914826229	0.0523577223106266	-1.34613430586246	0	1	0
0.14227749259366	-1.11166646659905	2.53118166808045	0.885084361794921	-0.50408766566488	-1.02051444939345	0.514054919312606	-0.363228625805004	0.387341797403643	0.840498359740873	1.07224588842718	-0.972099923133646	1.21092199088603	1.01917782107803	0.125428703425326	1.07484602865581	-0.0976573666749644	-0.883974963638081	0.248135331658434	-0.498631465127828	0.489336151225024	0.413964348846734	0.636656280276542	0.881386346536186	0.472656115895989	-0.125964452839014	-1.17122654834024	0.779445447896091	-0.36979285618023	0.0963786270310681	0.812152344158434	0.382443176630923	-0.792848924947595	-0.324686413622713	0.162194050815456	-0.869135392072291	-0.237802481439781	0.131355413780267	-1.03494433955101	-0.516682751818377	1.03043084981089	-0.0875790206945384	0.175949394800116	0.531151274298655	0.347291707766751	0.0296257111491841	-0.161184822455127	0.312412453552083	-0.193279786842133	0.252700689743723	0.721394468236559	-0.826840642653487	0.292876250806093	-0.0769550214415942	0.89396849300966	0	1	0
-0.115335460597285	-0.248780936940457	0.0652551364857155	-0.0838691623515489	-0.217060958115805	-1.23854706981952	-0.221785925115495	-0.023645496983868	0.0837967029138744	0.350110448797393	-1.54686032834564	0.300556319137879	1.45226795534929	-0.0892849441401017	-0.127393598190091	-0.161544562593549	0.56865492326374	0.137282659617169	-0.00116752500049255	-0.292301765865124	-0.240552099991197	0.0862284499446361	0.116466405925866	-0.459769848725058	0.131710297906275	-0.249070811833532	-0.787502698161036	-0.171936356224323	-0.38274513287031	-0.0266144226662029	0.0406416734199337	-0.235632372091136	-0.172019510063578	-0.852310227360339	0.156594378814519	-0.114991011732835	-0.761829169222839	0.256681375053885	-0.456039383055099	-0.859162815586237	0.165475717654833	-0.242333424344	-0.0337317596028073	-0.0737355711403301	-0.249143526843163	0.00368234962382422	-1.54906767646815	-0.651117235661794	0.154669506624956	0.0212770464631551	0.628989386900257	-0.302025646364038	-0.0214843335571974	0.00880583375369905	0.877094071627236	0	1	0
0.158738261773411	-1.60271575148041	0.936224132992675	0.0657287727700562	-0.240850831258274	0.703747460552832	0.238888751023873	-1.00973460718581	0.576269671279699	-0.851982048566237	-0.963043258598496	0.312174832238654	-0.450156826198473	0.253442982914728	-0.626793678230268	-0.460552052960335	1.00721900394606	0.248180599643864	0.196059278126016	-1.29620566407068	-0.196594896702571	-0.902916734387626	0.198770500196869	0.0369255947431685	0.20844779272895	0.0885438097549806	-0.979403049432309	-0.495604309200716	-0.201275761579799	0.180819309417846	0.820463154464296	-0.69326628816234	-0.62252345920341	-0.465650891494044	-0.179851144761743	-0.469508965924124	-0.956665778189045	-0.0740307812781089	-0.445393862460558	-1.16705866732477	0.705814090655791	-1.36624882476153	0.241103221028912	-0.115935257228237	0.269565580531389	0.129044006600985	-1.48032672829763	-0.0784394873601525	0.509650171791853	-0.677931048924922	0.293975160946556	-0.0787410078805012	0.190984112188884	0.202552237083656	-0.84999539910184	0	1	0
0.168373366774282	-1.00857679397758	-0.660412440718164	0.170280876245169	-0.322416110603884	-1.40023223325686	0.175521374364747	-0.0586610816295755	0.134966056722501	-0.773337212164572	-0.726069465518699	0.0742206461532112	1.32695423421408	0.0945712024848	-0.916727213522786	0.0528351578694005	0.0244585592960805	1.19798747562763	0.150738556479178	-0.0631835548231491	-0.126437213487674	-0.0191367965703586	0.236626883741788	0.208070634746584	0.123195308507503	-0.129890038266135	0.157935075703285	0.203665274821727	-0.130051989547306	0.102032181589631	1.18877534084676	-0.772405385472891	-0.600872585979613	-0.495888681693675	0.0937746738440138	-0.000721713789655638	-0.237200539370559	0.3745547247033	-0.310971610885412	-0.711510715312405	0.0164068694218722	0.209308441379207	0.2283265838	-0.245742478761796	-0.137329956503496	0.123327437247472	-1.20515557227264	-0.185023128032723	0.983383659782707	-0.310112215719984	-0.245797371995912	0.436438075464131	0.203527209399185	-0.00482282928121206	0.275815702062593	0	0	1
0.139487207050001	-0.355794437931605	0.0243770038551142	-0.965175773883311	-0.752748482558794	-0.938363093944898	-1.37820978828213	-1.37491208711569	-0.373379704488717	-1.23515129923336	0.558623773539835	-0.19277673593786	0.866653526228867	-1.15857469075624	-0.785365741221969	-1.61620145347007	-1.34606895254488	2.21469166450228	-0.12133021306388	-1.54540906707628	-1.03231984171259	-0.821703979910453	-0.778530830684028	-1.60825295572194	-0.687844607946384	-0.171187196959449	-2.18534471758011	-2.0197198304533	-1.49111352351495	-0.205275069510038	-1.89184143376962	-1.70086751868564	-0.273484541279204	-2.0092132054474	-0.718625740051838	-0.755690746267264	-1.575943779006	0.670566287037092	-2.35617459290457	-0.796011830276951	-0.65549934631592	-1.99159910037828	0.228390435060514	-1.24306172663931	-0.244343271588747	-0.21852063168709	-0.206701076221129	-1.95849796946584	1.04062234080069	-2.57775714453463	-1.29803200249275	-0.980014799792647	-0.256430565290922	0.109372070694723	-0.130407135809734	0	0	1
0.372843192780172	-0.162456712807599	1.51633197725915	0.669478158359925	-0.328457983148003	1.18844788922204	0.618272721313152	0.42695116701446	-0.242969637940059	-0.172039590199226	0.0816180690352217	0.147253063784541	-0.741788019683413	0.836082515234375	0.701348458832852	0.691529667188403	0.786649917005514	-0.699138247075053	0.372831202960829	0.159579483318884	0.646373466928459	0.30427178084163	0.34862111549255	0.518294323815952	0.438865457664414	0.394810847350919	-0.287475604787121	0.485450455553493	0.701066181162358	0.32812086026124	-0.394481785697232	0.895124571459146	0.21590019204557	0.260696704445394	0.420554302058659	-0.471185758605032	0.757400380448528	0.0758800779277367	0.00656390534741711	0.13863988379871	1.29669023721117	0.0678790119570222	0.367439325082514	0.796244273103502	0.696851644651382	0.34159897475026	-0.349926937160439	0.517727394490985	-0.353240039490305	0.814506988639725	0.633546678387317	-0.159382541623583	0.380810562215465	0.279564155423368	0.160831223623849	0	0	1
0.725964363733229	0.21565765736111	1.05685660021852	1.53119208715091	-0.50333243159686	-1.6494524775174	1.24827569165136	0.887178425295016	0.0557519929526197	-1.50341432186451	0.763092401429216	0.103094071111937	1.32890967909333	1.27595130311641	0.595579825100985	0.579317150806253	0.334341595573793	2.17492409537599	0.756296284156547	0.754926389385937	1.09443064734218	1.84325515544045	0.541239528038054	0.748391284490189	0.952342401212995	0.935570946078923	-0.163845769620232	0.222327815947914	0.712010992463105	0.552913561126576	0.886070792602972	-0.119688119163324	-0.0226146693123059	-0.0854491176025818	1.61343950609814	-0.49787699947653	0.642959154247789	0.976981990351206	-0.0875703348735652	-0.551802323167047	1.02666585808477	0.38497381943484	0.950937684166432	0.580729735907194	0.900897685451266	0.747246180394442	-1.42338475433798	0.826457884872274	1.89889173905026	0.400959457073217	-1.13289015044851	1.50518192814668	0.888130213028454	0.581827957152764	0.279402203675633	0	0	1
0.203868097523017	0.0323078589962794	0.426635910894622	0.227064978878833	0.474846733296074	-0.711181443280913	0.226645927766431	0.343076018442347	-0.287580013970599	-1.77572477255453	0.776560273610915	0.218343917988563	1.00270842346138	0.0514500371260681	0.0646982887680273	0.402427970896559	0.436148162361877	2.56475397380654	0.112628707190466	-0.160242221537576	0.27629686184032	0.197464093829933	0.1006938849543	0.156497516396742	0.231556242874415	0.115765960335053	-0.77213222549213	0.150724107385362	0.872690722187375	-0.0347053666769325	0.0931812788018085	0.171708287066209	0.533913428376513	-0.519105154507967	0.663201012179236	0.096477284893789	0.491534607313969	0.707561024307552	-0.84492308574239	1.05932942682599	0.00347763959317464	0.155480822718524	0.220032305059192	0.701159249421221	0.300197121392414	0.208652270708656	-0.68274510251094	0.419516566355326	1.77373608561165	0.0499893004658609	-3.66064051150615	-0.16672795067168	0.0851825188016972	0.018020139590961	-2.35318960534026	0	0	1
-0.0663809542741065	0.607683782658666	0.381753916932116	-0.126608952578107	-0.568886748700557	-1.72578247347342	0.0155853968357665	0.669521760498054	0.758638567377667	-1.26651886668956	1.35960775066196	-0.700669973345255	1.23237680160346	-0.415109867892654	-1.4830051662836	-0.137746739403445	0.632747482359739	1.48923004650356	-0.203744150993624	0.886084827108267	-0.643079220501448	0.944245729588226	-1.03572091747333	-0.684960690834812	-0.455234076765151	0.123103236369745	0.002539597020659	0.0643678759531354	0.265363693099495	-0.5419082771159	-0.079473417138557	-0.160686605282697	1.01449571005332	0.0163087339929542	1.1958245831483	0.0521109998612435	-0.762551499705908	-0.135395759800351	-0.698463405310947	2.01049162231009	-0.0634026804647158	-0.915684390947787	0.135665634541642	-0.858921192344371	-0.041458582866544	-0.141315688352585	1.9160152560178	-0.168164356843537	1.46828583936353	-0.327032792786687	0.768126694099477	-0.402386575723694	-0.128694341183004	-0.326326314338917	-0.0930477440072379	0	0	1
